# MASCARA-1b
# Reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Transit duration reference: <a refstr=TALENS_ET_AL__2017 href=https://ui.adsabs.harvard.edu/abs/2017A&A...606A..73T/abstract target=ref>Talens et al. 2017</a>
# Period: 2.14878
# Mid-transit time: 97.27799999993294
# Transit duration: 4.05
sector,time,phase,flux_raw,flux,flux_err
55,2812.93221780552,0.5883958465671746,95587.328125,1.0001676893193183,0.00036812249204528
55,2812.9336066798123,0.5884860775445171,95572.171875,1.0000091360798549,0.0003681138824565429
55,2812.934995553639,0.5887992203138029,95584.3359375,1.0001364459893218,0.000368166501979682
55,2812.9363844279314,0.5888533742426624,95546.4765625,0.9997403410176595,0.00036803878699581325
55,2812.937773301758,0.5888726626190595,95531.8203125,0.9995870194455025,0.0003680704912285336
55,2812.9391621760496,0.5889436290233815,95585.0703125,1.0001442276954926,0.0003682520351703262
55,2812.940551049877,0.5889489546788813,95538.9453125,0.999661636193584,0.00036811877203613035
55,2812.9419399241697,0.5890421994284973,95560.7421875,0.999889738029177,0.00036811579041577273
55,2812.9433287984616,0.5891324327896456,95530.46875,0.9995730076438337,0.0003680794002051816
55,2812.944717672288,0.5894455844443467,95589.5625,1.0001913614311073,0.0003681534539248914
55,2812.9461065465803,0.589499724286439,95527.0625,0.9995374317673121,0.00036803240466407006
55,2812.9474954204074,0.58951902826641,95560.140625,0.9998835738123866,0.0003680625921456868
55,2812.9488842947003,0.5895899964042485,95545.3359375,0.9997286990446177,0.00036805797402078154
55,2812.950273168526,0.5895953060233973,95519.40625,0.9994574189809342,0.0003680278903233928
55,2812.9516620428185,0.5896885525063692,95604.9140625,1.0003521536826208,0.00036815115886777315
55,2812.953050916645,0.5897787882513232,95627.78125,1.0005914547048398,0.00036817699565569863
55,2812.954439790938,0.5900919485740879,95559.0,0.9998718017108215,0.00036808097288503855
55,2812.9558286647643,0.5901460741138272,95523.6640625,0.9995021002805405,0.00036804015213149147
55,2812.9572175385906,0.5901653939134396,95570.6328125,0.9999935855436841,0.00036816417907154663
55,2812.9586064128835,0.5902363640021462,95515.6171875,0.9994179676802177,0.00036802265353568186
55,2812.95999528671,0.5902416573679132,95643.53125,1.0007564160633324,0.0003681365022349883
55,2812.961384161002,0.5903349055842411,95560.125,0.9998837357442332,0.00036801744866529534
55,2812.9627730348284,0.5904251437130008,95547.15625,0.9997480710736523,0.00036810403563063176
55,2812.9641619091212,0.5907383129210203,95574.25,1.0000315963520996,0.0003681230869242572
55,2812.9655507829484,0.590792424157925,95582.59375,1.0001189328947833,0.0003681833301938792
55,2812.966939656775,0.5908117597771787,95577.671875,1.0000674658950324,0.00036821144212947546
55,2812.968328531067,0.5908827313828526,95467.3203125,0.9989128458042871,0.0003679142891210018
55,2812.9697174048933,0.5908880087122688,95581.4921875,1.0001075044540795,0.0003680880897343187
55,2812.97110627872,0.5909812584455638,95506.2578125,0.999320329524874,0.00036805960261160033
55,2812.9724951530134,0.5910714991748389,95507.8203125,0.9993367111143137,0.00036802049817398003
55,2812.973884026839,0.5913846770514035,95553.1015625,0.9998105395726987,0.00036807854614286616
55,2812.9752729011316,0.5914387739856342,95571.21875,1.0000001395395248,0.0003681292098935708
55,2812.9766617749583,0.5914581254243688,95467.7890625,0.9989179455883936,0.0003679379505622709
55,2812.978050648785,0.591529098763559,95532.46875,0.9995947477541581,0.00036794347076799156
55,2812.9794395230774,0.5915343600566241,95531.796875,0.9995877501877094,0.00036805300872714023
55,2812.9808283969032,0.5916276115239172,95529.796875,0.999566855912396,0.0003680762510719856
55,2812.9822172707304,0.5917178546371586,95490.765625,0.9991584886948334,0.00036793532417574864
55,2812.9836061445576,0.5920310413983358,95529.4375,0.9995631606902483,0.00036809012543906545
55,2812.98499501885,0.592085124030053,95579.5234375,1.000087262670557,0.00036804072299260196
55,2812.9863838926767,0.5921044910717194,95611.21875,1.0004189361212754,0.00036819975523013883
55,2812.9877727665025,0.5921754663612961,95576.2421875,1.0000529947184718,0.0003681759381227553
55,2812.9891616407954,0.5921807114008191,95624.640625,1.000559439768247,0.0003682810455798047
55,2812.9905505146226,0.5922739643854005,95535.5390625,0.9996271664772759,0.0003680988468343662
55,2812.9919393884484,0.5923642098822872,95657.671875,1.0009051242991531,0.00036823456889281626
55,2812.993328262275,0.5926774055285586,95494.546875,0.9991983136020366,0.00036806446429725806
55,2812.994717136102,0.5927314740736691,95533.6484375,0.9996074816994683,0.0003680903011075885
55,2812.9961060103947,0.5927508567184279,95551.6015625,0.9997953650994181,0.00036806999648848255
