# KELT-17b
# Reference: <a refstr=KOKORI_ET_AL__2023 href=https://ui.adsabs.harvard.edu/abs/2023ApJS..265....4K/abstract target=ref>Kokori et al. 2023</a>
# Transit duration reference: <a refstr=ZHOU_ET_AL__2016 href=https://ui.adsabs.harvard.edu/abs/2016AJ....152..136Z/abstract target=ref>Zhou et al. 2016</a>
# Period: 3.08017985
# Mid-transit time: 2440.7913040001877
# Transit duration: 3.4752
sector,time,phase,flux_raw,flux,flux_err
44,2503.5593534626014,0.2546866250665922,38883.859375,1.0008204857007454,0.0006211290690860603
44,2503.560742489878,0.2549078238828513,38847.15234375,0.9998754766125503,0.0006211090515244277
44,2503.5621315171547,0.2549261677696635,38826.921875,0.9993545532595522,0.0006208934487456796
44,2503.5635205444305,0.25493576394912143,38830.2265625,0.9994393943634048,0.0006208735294293031
44,2503.5649095717063,0.2551375820033869,38910.78125,1.0015125492586945,0.0006212548443975993
44,2503.566298598983,0.2553587795442126,38839.09765625,0.9996672901263267,0.0006209795941639093
44,2503.5676876262587,0.255377123052928,38928.546875,1.0019693775567182,0.0006216349440290092
44,2503.5690766535354,0.2553867205361621,38841.11328125,0.9997187350189054,0.0006210284168069335
44,2503.570465680811,0.2555885389398841,38854.265625,1.0000570415057168,0.0006210626957277655
44,2503.571854708088,0.2558097351866764,38864.59765625,1.000322756774261,0.0006212694369461358
44,2503.5732437353645,0.25582807831699755,38830.73828125,0.9994510444899212,0.0006210414631743387
44,2503.574632762641,0.25583767712305583,38857.1953125,1.0001317955247628,0.0006211186980784563
44,2503.576021789918,0.2560394958766788,38843.1953125,0.9997712370753534,0.000620870351021808
44,2503.5774108171936,0.2562606908475967,38858.234375,1.0001581047576877,0.0006209634428263498
44,2503.5787998444707,0.2562790335813646,38841.39453125,0.9997244527593317,0.0006208771504160049
44,2503.5801888717474,0.256288633710247,38839.93359375,0.9996866329086423,0.0006208708297882773
44,2503.5815778990236,0.2564904528131795,38812.5625,0.9989819213258163,0.0006209355951434898
44,2503.5829669262994,0.25671164648976297,38851.54296875,0.9999850075435549,0.0006211790081402166
44,2503.584355953576,0.2567299888643317,38837.49609375,0.9996232430988916,0.0006207930060063934
44,2503.585744980852,0.2567395902593493,38805.1015625,0.9987892357087974,0.000620437245017767
44,2503.5871340081285,0.2569414097501177,38829.07421875,0.9994060412192627,0.0006208098202923031
44,2503.5885230354043,0.25716260213207975,38862.39453125,1.000263442002009,0.0006210097371724002
44,2503.589912062681,0.25718094412840475,38822.8125,0.9992444389037348,0.0006207641889497329
44,2503.5913010899567,0.2571905468465369,38846.46875,0.9998531000641471,0.0006210008760001702
44,2503.5926901172334,0.2573923666872099,38850.9375,0.9999679019862783,0.0006208395705173126
44,2503.594079144509,0.25761355777454353,38846.62109375,0.9998565864744768,0.000620909883197394
44,2503.5954681717863,0.25763189939291875,38852.97265625,1.0000198492420724,0.0006211592359064332
44,2503.596857199064,0.2576415034337281,38801.3359375,0.9986905769869696,0.0006207671961656221
44,2503.5982462263405,0.2578433236145523,38853.9609375,1.0000448514018305,0.0006212010871277225
44,2503.5996352536167,0.25806451343546033,38808.51171875,0.9988748370001599,0.0006207819485495178
44,2503.6010242808925,0.25808285465743275,38857.6171875,1.0001385231732087,0.0006211304676738185
44,2503.602413308169,0.2580924599831243,38831.80078125,0.9994738291752874,0.000620906520547085
44,2503.603802335445,0.2582942805512,38784.8203125,0.9982644035310826,0.0006205976928324495
44,2503.6051913627216,0.2585154690779241,38893.22265625,1.0010543032947137,0.000621188875237457
44,2503.6065803899974,0.2585338099215023,38876.16796875,1.0006151232262117,0.0006211274729674568
44,2503.607969417274,0.2585434165703155,38851.73046875,0.9999859207044548,0.0006208663140537582
44,2503.60935844455,0.25874523748769723,38858.7109375,1.000165370199649,0.0006210412913740262
44,2503.6107474718265,0.2589664247203879,38831.23046875,0.9994578465807107,0.0006207413987650251
44,2503.6121364991022,0.2589847652047669,38882.4453125,1.0007758225780572,0.0006210535399029514
44,2503.613525526379,0.2589943731572092,38858.81640625,1.0001674325542662,0.000620937105280645
44,2503.6149145536547,0.2591961944150432,38858.87890625,1.0001688237920139,0.0006210592100568275
44,2503.6163035809313,0.2594173803624072,38880.19140625,1.0007171577996035,0.0006210222558544072
44,2503.617692608208,0.2594357204691304,38816.37890625,0.9990745036528758,0.0006207233945127555
44,2503.619081635485,0.2594453297066054,38841.60546875,0.9997235796485067,0.0006207557095495028
44,2503.6204706627623,0.25964715135154043,38887.47265625,1.0009039133976638,0.0006211780132389526
44,2503.621859690038,0.25986833600472403,38871.9140625,1.0005032415625574,0.000621036198064604
44,2503.6232487173147,0.2598866757334974,38819.87890625,0.9991637195267906,0.00062083419590539
44,2503.6246377445905,0.2598962862934991,38826.0703125,0.9993228595261157,0.0006208757402229757
44,2503.626026771867,0.2600981082790334,38845.35546875,0.9998190122093381,0.0006209839517114401
44,2503.627415799143,0.26031929164674683,38869.50390625,1.0004403379424798,0.0006210212249591337
44,2503.628804826303,0.26033763099786444,38836.90625,0.9996011078758046,0.0006209464207781296
44,2503.630193853579,0.26034724288054334,38838.24609375,0.9996353760526626,0.0006208086804878946
44,2503.631582880855,0.26054906521597504,38842.56640625,0.9997463567763806,0.0006207275434990834
44,2503.6329719081314,0.2607702472890601,38838.03515625,0.9996295122524288,0.0006208467515399174
44,2503.634360935408,0.260788586261934,38889.83984375,1.0009626652690318,0.0006213146608731209
44,2503.6357499626847,0.260798199429789,38834.41796875,0.9995359770153152,0.0006206924305736411
44,2503.6371389899614,0.2610000221430271,38861.796875,1.0002404489594363,0.0006210122288685885
44,2503.638528017237,0.2612212029313769,38846.06640625,0.9998353545273002,0.0006209573561919826
44,2503.639917044514,0.2612395415074035,38859.94140625,1.0001922573187951,0.0006210381249550102
44,2503.6413060717905,0.26124915601668625,38834.66015625,0.9995413414112713,0.0006207478067343251
44,2503.642695099067,0.2614509790703695,38828.08203125,0.9993718138692426,0.0006207527282778712
44,2503.644084126344,0.2616721585736937,38852.16015625,0.9999913283495878,0.0006208678614659778
44,2503.645473153503,0.26169049677147316,38874.8984375,1.0005763571720323,0.0006208451441645479
44,2503.64686218078,0.26170011260387394,38835.18359375,0.9995539447117296,0.0006207535507602463
44,2503.6482512080556,0.26190193600687023,38875.05859375,1.0005800443192567,0.000621053858955606
44,2503.649640235332,0.262123114197113,38839.01953125,0.9996522408434431,0.0006208825401298928
44,2503.651029262608,0.26214145203569317,38872.18359375,1.0005056115693207,0.0006211616404251692
44,2503.6524182898847,0.2621510691532701,38859.953125,1.000190602142593,0.0006208664134841599
44,2503.6538073171614,0.2623528929342162,38824.2578125,0.9992716469082051,0.0006206801708511783
44,2503.655196344438,0.2625740698391323,38833.3515625,0.9995054875945042,0.0006208574051869619
44,2503.6565853715974,0.26259240729991323,38857.15234375,1.000117862471298,0.0006211249686364318
44,2503.657974398874,0.26260202574046126,38861.58984375,1.0002318588406018,0.0006210762816868558
44,2503.65936342615,0.2628038498612647,38878.53125,1.0006676845739835,0.0006213031477623231
44,2503.6607524534265,0.26302502548115164,38829.40625,0.9994030728515156,0.000620911799197292
44,2503.6621414807023,0.2630433625639828,38865.05078125,1.000320285193065,0.0006209712127089762
44,2503.6635305079794,0.26305298232765245,38877.12890625,1.0006309380648415,0.0006209223294675654
44,2503.6649195352566,0.2632548067889046,38870.20703125,1.0004525633392616,0.0006211243057922953
44,2503.666308562416,0.2634759811047179,38868.84375,1.0004172573441241,0.0006211722317198833
44,2503.667697589692,0.26349431780959937,38861.19921875,1.0002202828163123,0.0006211153955843439
44,2503.6690866169683,0.26350393887675116,38868.0703125,1.0003969154598304,0.0006210238024398637
44,2503.670475644244,0.26370576371654453,38849.95703125,0.999930493559213,0.0006209268583241249
