# WASP-12b
# Reference: <a refstr=LEONARDI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024A&A...686A..84L/abstract target=ref>Leonardi et al. 2024</a>
# Transit duration reference: <a refstr=LEONARDI_ET_AL__2024 href=https://ui.adsabs.harvard.edu/abs/2024A&A...686A..84L/abstract target=ref>Leonardi et al. 2024</a>
# Period: 1.091418901
# Mid-transit time: 607.5193050000817
# Transit duration: 3.001
sector,time,phase,flux_raw,flux,flux_err
43,2497.461520161361,0.8894596828567223,5988.2958984375,0.9996127527919698,0.0019039015109777399
43,2497.4629091796737,0.8897267436560471,5987.966796875,0.999557593462439,0.001903975748241356
43,2497.4642981979855,0.8897803480971218,5996.6630859375,1.0010090216229022,0.001904471214477461
43,2497.465687216298,0.8900550656880896,5977.93359375,0.9978823282814312,0.001903058414822156
43,2497.46707623461,0.8900865869871631,5965.95458984375,0.9958824791410696,0.0019032015834706813
43,2497.4684652529227,0.8904101101210846,5986.4912109375,0.9993103849133853,0.001904347518392951
43,2497.4698542712354,0.8906287513801766,6001.7880859375,1.0018636313076386,0.0019054531765967467
43,2497.471243289548,0.890652648476285,5990.2685546875,0.9999404812340722,0.0019041897023852812
43,2497.472632307745,0.8907323565439711,5979.1123046875,0.9980779736320904,0.0019027063812407808
43,2497.4740213260575,0.8909994265429645,6011.11376953125,1.003419672564231,0.0019059438111035934
43,2497.4754103443697,0.8910530195970434,6005.82666015625,1.0025368852611822,0.0019057537851390881
43,2497.4767993626815,0.8913277474811854,5984.580078125,0.9989900260537249,0.0019041260753944846
43,2497.478188380994,0.891359263927749,6017.87158203125,1.0045470639442642,0.0019070188471556266
43,2497.4795773991896,0.8916827856217828,6000.861328125,1.001707364535992,0.0019055446011071956
43,2497.4809664175023,0.8919014300264415,6006.34228515625,1.002622061868496,0.0019051348873929896
43,2497.482355435814,0.8919253234703678,6000.505859375,1.0016475798849458,0.0019039919254984514
43,2497.4837444540103,0.892005030283999,5967.40185546875,0.9961213991663157,0.0019019932956225846
43,2497.485133472322,0.8922721094292498,5989.45361328125,0.9998022131037069,0.0019046709933984727
43,2497.486522490635,0.892325690990775,5984.86865234375,0.9990366357717816,0.0019020128232441335
43,2497.487911508831,0.8926004292749132,5993.2001953125,1.0004271725541551,0.0019046031222969134
43,2497.4893005271438,0.89263194092143,5982.16845703125,0.9985854542011312,0.0019036018444531769
43,2497.4906895453396,0.8929554610681217,5994.2158203125,1.0005962610747339,0.0019042999625826502
43,2497.492078563652,0.8931741086736545,6006.13037109375,1.0025848970677784,0.0019056959865665012
43,2497.493467581847,0.8931979984635025,5980.466796875,0.998300732575437,0.001903406353004009
43,2497.4948566000435,0.8932777039178367,5991.611328125,1.0001608312549517,0.0019034094303444294
43,2497.4962456183553,0.8935447923035256,5976.0146484375,0.9975571038782086,0.00190293444864758
43,2497.4976346365515,0.8935983623841904,5997.787109375,1.0011912879716809,0.0019050567137258976
43,2497.499023654747,0.8938731110411455,5996.337890625,1.0009491510965904,0.0019048579330245559
43,2497.5004126730596,0.8939046178616997,5995.60595703125,1.000826748377449,0.001904579237168749
43,2497.501801691255,0.8942281365154089,5983.40234375,0.9987894164465699,0.0019039154519352192
43,2497.5031907094512,0.8944467872665084,5998.24951171875,1.0012675811976892,0.0019053227762601864
43,2497.5045797276466,0.8944706734572692,5987.31005859375,0.9994412720265021,0.0019044424878543727
43,2497.5059687459598,0.8945503776044534,5994.1240234375,1.0005784805927997,0.0019036365432384525
43,2497.5073577641565,0.894817475191075,6005.05029296875,1.0024021413575985,0.0019055622008292835
43,2497.508746782352,0.8948710337782381,5969.6416015625,0.9964912693011518,0.0019017812482273397
43,2497.5101358005472,0.8951457928351894,5987.46142578125,0.9994656467373566,0.0019036596249141372
43,2497.5115248187435,0.8951772948550647,5990.55615234375,0.9999820151991978,0.0019049795502196231
43,2497.512913836939,0.8955008120161071,5995.2626953125,1.0007674380920653,0.0019042837682104866
43,2497.514302855135,0.8957194659124572,5974.236328125,0.99725736031485,0.0019033875620766416
43,2497.5156918733305,0.895743348451352,5992.77099609375,1.0003510611429172,0.0019048238568762218
43,2497.517080891527,0.8958230512910702,5974.67138671875,0.9973295377557629,0.0019032314987864226
43,2497.518469909722,0.8960901580640865,5992.86474609375,1.0003662638327393,0.0019038441271065807
43,2497.5198589279184,0.8961437050645152,5989.65087890625,0.9998295619237081,0.0019043075911117156
43,2497.5212479459974,0.8964184746020537,5976.08837890625,0.9975654028597719,0.0019025229288441056
43,2497.5226369641937,0.8964499717950185,6009.58984375,1.0031574493324427,0.0019069302438593542
43,2497.524025982389,0.8967734874633941,6003.33203125,1.0021126333261376,0.0019047501461243726
43,2497.5254150005862,0.8969921445062592,5983.79638671875,0.9988514019389301,0.0019042726192658674
43,2497.526804018667,0.8970160234451187,5987.44140625,0.9994596274724497,0.0019047945065023687
43,2497.5281930368624,0.897095724978635,5994.3681640625,1.0006156600472713,0.001904290394616047
43,2497.5295820550587,0.8973628409377302,5992.03076171875,1.0002252636240077,0.0019038302202131993
43,2497.5309710731376,0.8974163764585629,5994.87060546875,1.0006990837632772,0.0019057842067941907
43,2497.532360091334,0.897691156369234,5987.20361328125,0.9994190411907393,0.0019043913210966459
43,2497.5337491095293,0.8977226487352883,6004.18896484375,1.0022541116603942,0.0019055799074158325
