# KELT-18b
# Reference: <a refstr=IVSHINA__AMP__WINN_2022 href=https://ui.adsabs.harvard.edu/abs/2022ApJS..259...62I/abstract target=ref>Ivshina &amp; Winn 2022</a>
# Transit duration reference: <a refstr=EXOFOP_TESS_TOI href=https://exofop.ipac.caltech.edu/tess/view_toi.php target=ref>ExoFOP-TESS TOI</a>
# Period: 2.87169867
# Mid-transit time: 1714.1777300001122
# Transit duration: 4.668
sector,time,phase,flux_raw,flux,flux_err
48,2631.3085196818197,0.8310832746889952,19415.32421875,1.0001987604632285,0.0008888291645931972
48,2631.3099085924446,0.8311150170853183,19384.919921875,0.9986323997772537,0.0008887370474243057
48,2631.311297503069,0.8312013450360817,19397.666015625,0.999288972138178,0.0008890973140344872
48,2631.312686413693,0.8312877223169031,19401.81640625,0.9995027287367786,0.0008894531589570183
48,2631.314075324317,0.8315669333844912,19393.591796875,0.9990789756411179,0.0008886301924846434
48,2631.315464234708,0.8315986713215424,19418.236328125,1.0003485069454163,0.0008896927149639044
48,2631.3168531453325,0.831685000650506,19421.01171875,1.000491429050861,0.0008892916720000488
48,2631.318242055957,0.8317713787422844,19421.880859375,1.0005361489095033,0.0008894551260483756
48,2631.3196309665814,0.8320505921614252,19412.70703125,1.0000634959712011,0.0008892149328344385
48,2631.3210198772063,0.832082325638904,19395.34765625,0.9991691571155478,0.0008887077704396205
48,2631.322408787831,0.8321686561843331,19391.642578125,0.9989782319698585,0.0008889060081125575
48,2631.3237976984556,0.8322550351679058,19404.322265625,0.9996313830100355,0.000889238369035028
48,2631.325186609079,0.8325342508572815,19390.380859375,0.9989131240968444,0.0008890026957903625
48,2631.326575519703,0.8325659798754884,19396.17578125,0.9992116001190701,0.0008884311740067311
48,2631.327964430327,0.8326523117181002,19412.634765625,1.000059444937414,0.0008888513782594605
48,2631.329353340719,0.8327386915122093,19393.771484375,0.9990876312884999,0.0008889710088421301
48,2631.3307422513435,0.8330179096342155,19384.453125,0.9986075329789461,0.0008887399538263054
48,2631.332131161967,0.8330496341117124,19419.34375,1.0004049001795552,0.0008889288568380024
48,2631.333520072591,0.8331359673330049,19412.0703125,1.0000301478281035,0.0008894075249392079
48,2631.334908983216,0.8332223479375305,19412.490234375,1.0000517257785835,0.0008888047570341223
48,2631.3362978938403,0.8335015683295913,19379.849609375,0.9983701602994594,0.000888774346462564
48,2631.3376868042315,0.8335332883479964,19377.080078125,0.9982274308376724,0.0008884867927377143
48,2631.3390757148554,0.8336196228665317,19399.705078125,0.9993929230739241,0.0008887492915135749
48,2631.340464625479,0.8337060043629116,19377.91796875,0.9982704863094461,0.0008887268399081636
48,2631.341853536104,0.8339852271063452,19428.921875,1.0008979426495273,0.0008892218188136508
48,2631.3432424467283,0.8340169425842204,19419.158203125,1.0003949038147313,0.000889633277743205
48,2631.3446313573527,0.8341032784002987,19392.35546875,0.9990140828891008,0.0008887881057791794
48,2631.3460202677447,0.8341896607885931,19393.505859375,0.9990732916175669,0.0008891319626875687
48,2631.3474091783696,0.8344688858021414,19415.859375,1.0002247976725434,0.0008889890458823005
48,2631.3487980889936,0.8345005969015221,19437.71484375,1.0013506462871924,0.0008893262211497936
48,2631.3501869996176,0.8345869340149032,19431.095703125,1.0010096007960256,0.0008894255120564703
48,2631.3515759102415,0.8346733171330167,19411.8828125,1.0000197775190798,0.000888918841553919
48,2631.3529648206327,0.8349525444976974,19422.837890625,1.0005840830271135,0.0008891844844407807
48,2631.3543537312576,0.8349842511381065,19402.513671875,0.9995370088673076,0.0008891798176464673
48,2631.3557426418815,0.83507058954837,19411.943359375,1.0000227325477162,0.0008895702490175757
48,2631.3571315525055,0.835156973558518,19406.0078125,0.9997169031325657,0.0008891724492329274
48,2631.3585204628966,0.835436203274271,19416.4921875,1.0002569598654942,0.000889373634358708
48,2631.3599093735215,0.8354679053743905,19404.1328125,0.9996202015690266,0.0008889687600043059
48,2631.361298284146,0.8355542451629745,19402.3046875,0.9995259695026841,0.0008891688642739331
48,2631.36268719477,0.835640629903242,19410.888671875,0.9999681259487374,0.0008889873319007216
48,2631.3640761051606,0.8359198619698271,19409.759765625,0.9999099147090307,0.0008889520084199077
48,2631.3654650157846,0.8359515596106145,19425.607421875,1.0007262651620672,0.000889275918550971
48,2631.3668539264095,0.8360379006964412,19411.85546875,1.0000177672018002,0.0008891257307078981
48,2631.368242837034,0.8361242863287434,19410.080078125,0.9999262517942173,0.0008892049767934454
48,2631.3696317474255,0.836403520746761,19405.142578125,0.999671837738358,0.0008883245308370156
48,2631.3710206580504,0.8364352138468986,19393.86328125,0.9990907208600684,0.0008889154096130003
48,2631.372409568675,0.8365215562302684,19419.509765625,1.0004118657481609,0.0008893767834649683
48,2631.3737984790664,0.8366079426730468,19445.53515625,1.0017525301548156,0.0008889407613514495
48,2631.3751873896904,0.8368871794422571,19385.623046875,0.9986660545773172,0.0008884285888644992
48,2631.3765763003144,0.8369188680834229,19420.4921875,1.0004623118438754,0.0008892813266812415
48,2631.3779652107055,0.8370052118449929,19389.650390625,0.9988734171776167,0.0008888243755632985
48,2631.37935412133,0.837091599098368,19420.640625,1.0004698492755482,0.0008889963777412887
48,2631.3807430319544,0.8373708381378131,19387.70703125,0.998773194197944,0.0008888248678824055
48,2631.3821319423455,0.8374025224009648,19397.919921875,0.9992992647469289,0.0008889835068745411
48,2631.3835208529695,0.8374888673783395,19407.53515625,0.9997945465032264,0.0008887983390931086
48,2631.3849097635944,0.8375752554429718,19424.015625,1.0006434961728565,0.0008891972202736612
48,2631.386298673986,0.837854496914687,19387.421875,0.9987582856291296,0.0008884570881262321
48,2631.3876875846095,0.8378861766371888,19407.033203125,0.9997685239367962,0.0008884275619622707
48,2631.3890764952334,0.8379725229118664,19407.45703125,0.9997903030890756,0.0008888112130217569
48,2631.3904654056255,0.838058911868353,19402.6875,0.9995445422902276,0.0008889321206798453
48,2631.39185431625,0.838338155610243,19384.06640625,0.9985852075382711,0.0008886314991734916
48,2631.393243226874,0.8383698308732926,19425.71484375,1.0007307043450053,0.0008893711408421538
48,2631.3946321372655,0.8384561785267111,19412.880859375,1.0000694970261585,0.0008889733416558844
48,2631.3960210478904,0.8385425682125965,19403.0625,0.9995636420137444,0.0008884152828551273
48,2631.3974099582815,0.8388218143868167,19393.955078125,0.9990944115450988,0.0008889020069788662
